3, 4.553795e-05
3, 4.529953e-06
3, 3.814697e-06
3, 2.980232e-06
3, 9.775162e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.980232e-06
3, 4.529953e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.622604e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 5.602837e-06
3, 3.099442e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 5.722046e-06
3, 3.099442e-06
3, 2.861023e-06
3, 3.099442e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 1.633167e-05
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.980232e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 8.821487e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.980232e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.741814e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.741814e-06
3, 2.741814e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.741814e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.980232e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.337860e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.861023e-06
3, 3.218651e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.980232e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.741814e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 8.583069e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.861023e-06
3, 3.457069e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 8.225441e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.980232e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.741814e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.622604e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.980232e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.218651e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 3.099442e-06
3, 3.099442e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
3, 3.099442e-06
3, 3.218651e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.741814e-06
3, 2.861023e-06
3, 2.861023e-06
3, 2.861023e-06
