5, 5.880594e-04
5, 5.245209e-06
5, 3.457069e-06
5, 3.337860e-06
5, 3.457069e-06
5, 3.337860e-06
5, 3.337860e-06
5, 3.695488e-06
5, 3.218651e-06
5, 3.576279e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 6.318092e-06
5, 2.980232e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.576279e-06
5, 6.437302e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.457069e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.695488e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.576279e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.457069e-06
5, 3.099442e-06
5, 3.099442e-06
5, 4.768372e-06
5, 3.099442e-06
5, 2.980232e-06
5, 3.457069e-06
5, 3.218651e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.695488e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.337860e-06
5, 3.099442e-06
5, 3.099442e-06
5, 2.980232e-06
5, 3.576279e-06
5, 3.218651e-06
5, 2.861023e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.457069e-06
5, 3.695488e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.218651e-06
5, 3.099442e-06
5, 3.099442e-06
5, 3.099442e-06
5, 2.861023e-06
5, 3.099442e-06
