11, 8.285046e-05
11, 1.263618e-05
11, 8.344650e-06
11, 7.867813e-06
11, 6.318092e-06
11, 6.675720e-06
11, 5.960464e-06
11, 5.960464e-06
11, 5.841255e-06
11, 5.960464e-06
11, 7.033348e-06
11, 5.960464e-06
11, 5.960464e-06
11, 6.079674e-06
11, 5.960464e-06
11, 6.198883e-06
11, 5.841255e-06
11, 5.960464e-06
11, 5.841255e-06
11, 6.675720e-06
11, 5.960464e-06
11, 6.198883e-06
11, 5.960464e-06
11, 5.841255e-06
11, 6.318092e-06
11, 5.841255e-06
11, 5.960464e-06
11, 5.722046e-06
11, 5.960464e-06
11, 6.794930e-06
11, 5.960464e-06
11, 5.841255e-06
11, 5.722046e-06
11, 5.841255e-06
11, 7.152557e-06
11, 5.960464e-06
11, 5.960464e-06
11, 5.722046e-06
11, 6.318092e-06
11, 6.437302e-06
11, 5.960464e-06
11, 5.960464e-06
11, 5.841255e-06
11, 5.960464e-06
11, 6.437302e-06
11, 5.722046e-06
11, 6.198883e-06
11, 6.318092e-06
11, 5.722046e-06
11, 6.318092e-06
11, 5.841255e-06
11, 6.079674e-06
11, 5.960464e-06
11, 5.960464e-06
11, 6.556511e-06
11, 6.318092e-06
11, 5.960464e-06
11, 5.960464e-06
11, 6.794930e-06
11, 5.960464e-06
11, 5.841255e-06
11, 5.841255e-06
11, 5.960464e-06
11, 6.675720e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.483627e-06
11, 6.318092e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.483627e-06
11, 6.437302e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.245209e-06
11, 6.437302e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.125999e-06
11, 7.510185e-06
11, 5.364418e-06
11, 5.364418e-06
11, 5.364418e-06
11, 7.152557e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.602837e-06
11, 6.318092e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.602837e-06
11, 5.245209e-06
11, 5.364418e-06
11, 6.437302e-06
11, 5.245209e-06
11, 5.125999e-06
11, 8.821487e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.245209e-06
11, 8.583069e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 6.318092e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.364418e-06
11, 6.556511e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.841255e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.364418e-06
11, 5.245209e-06
11, 6.079674e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.483627e-06
11, 6.079674e-06
11, 5.245209e-06
11, 5.602837e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.602837e-06
11, 5.483627e-06
11, 6.437302e-06
11, 5.483627e-06
11, 5.602837e-06
11, 9.894371e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 6.318092e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.364418e-06
11, 5.245209e-06
11, 6.556511e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.483627e-06
11, 9.536743e-06
11, 5.483627e-06
11, 6.198883e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.841255e-06
11, 4.887581e-06
11, 5.483627e-06
11, 6.079674e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.364418e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 6.437302e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.602837e-06
11, 5.245209e-06
11, 6.198883e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.841255e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.245209e-06
11, 6.318092e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.722046e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 6.198883e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 6.437302e-06
11, 5.245209e-06
11, 5.722046e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.841255e-06
11, 5.602837e-06
11, 6.556511e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.245209e-06
11, 2.062321e-05
11, 6.437302e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.602837e-06
11, 5.245209e-06
11, 5.602837e-06
11, 5.245209e-06
11, 5.125999e-06
11, 6.437302e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.841255e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.245209e-06
11, 6.437302e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.602837e-06
11, 5.602837e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 6.437302e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.483627e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 6.198883e-06
11, 5.841255e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 6.198883e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.245209e-06
11, 8.344650e-06
11, 5.483627e-06
11, 5.125999e-06
11, 5.364418e-06
11, 6.437302e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.364418e-06
11, 5.245209e-06
11, 6.079674e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.602837e-06
11, 5.602837e-06
11, 5.125999e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.364418e-06
11, 6.079674e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.125999e-06
11, 6.318092e-06
11, 5.245209e-06
11, 5.125999e-06
11, 4.887581e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.364418e-06
11, 6.437302e-06
11, 1.919270e-05
11, 5.125999e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.841255e-06
11, 5.245209e-06
11, 2.086163e-05
11, 6.437302e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 6.079674e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 6.794930e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.006790e-06
11, 6.556511e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.841255e-06
11, 5.722046e-06
11, 5.483627e-06
11, 5.364418e-06
11, 6.079674e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.364418e-06
11, 5.245209e-06
11, 5.602837e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.125999e-06
11, 6.318092e-06
11, 5.125999e-06
11, 5.483627e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.364418e-06
11, 6.556511e-06
11, 5.245209e-06
11, 5.125999e-06
11, 5.125999e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.364418e-06
11, 5.483627e-06
11, 5.245209e-06
11, 6.437302e-06
11, 5.602837e-06
11, 5.245209e-06
11, 5.245209e-06
11, 5.125999e-06
