6, 4.911423e-05
6, 4.887581e-06
6, 3.457069e-06
6, 3.695488e-06
6, 3.337860e-06
6, 3.337860e-06
6, 3.218651e-06
6, 3.099442e-06
6, 3.218651e-06
6, 2.980232e-06
6, 2.980232e-06
6, 3.576279e-06
6, 3.099442e-06
6, 3.099442e-06
6, 3.099442e-06
6, 3.218651e-06
6, 2.980232e-06
6, 2.980232e-06
6, 3.099442e-06
6, 2.980232e-06
6, 2.980232e-06
6, 2.980232e-06
6, 2.980232e-06
6, 3.218651e-06
6, 3.099442e-06
6, 2.980232e-06
6, 2.980232e-06
6, 3.218651e-06
6, 1.716614e-05
6, 5.245209e-06
6, 5.364418e-06
6, 5.125999e-06
6, 5.483627e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.602837e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.483627e-06
6, 4.768372e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.364418e-06
6, 5.364418e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.602837e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.364418e-06
6, 5.245209e-06
6, 5.364418e-06
6, 5.125999e-06
6, 5.364418e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.483627e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.006790e-06
6, 7.033348e-06
6, 4.887581e-06
6, 5.125999e-06
6, 5.602837e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.483627e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 1.060963e-05
6, 5.245209e-06
6, 5.006790e-06
6, 5.125999e-06
6, 9.298325e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 4.887581e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.483627e-06
6, 5.483627e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.364418e-06
6, 5.125999e-06
6, 4.887581e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 9.179115e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.483627e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.602837e-06
6, 5.483627e-06
6, 5.364418e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.006790e-06
6, 4.887581e-06
6, 4.887581e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.245209e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.483627e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.364418e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.364418e-06
6, 5.483627e-06
6, 5.245209e-06
6, 5.125999e-06
6, 5.483627e-06
6, 5.483627e-06
6, 5.364418e-06
6, 5.364418e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 5.006790e-06
6, 5.006790e-06
6, 5.125999e-06
6, 7.033348e-06
6, 5.125999e-06
