2, 3.814697e-05
2, 4.529953e-06
2, 4.291534e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.337860e-06
2, 3.099442e-06
2, 3.099442e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.741814e-06
2, 3.218651e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.741814e-06
2, 2.741814e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 1.585484e-05
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.457069e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 1.561642e-05
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.457069e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.337860e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 3.099442e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.337860e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 9.655952e-06
2, 5.125999e-06
2, 5.125999e-06
2, 5.125999e-06
2, 4.768372e-06
2, 3.099442e-06
2, 3.218651e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.457069e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.218651e-06
2, 3.457069e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 3.218651e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 4.649162e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.337860e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.218651e-06
2, 2.861023e-06
2, 3.099442e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.218651e-06
2, 3.457069e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 5.125999e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.457069e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.457069e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.337860e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.337860e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.337860e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.337860e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.457069e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.980232e-06
2, 3.337860e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.337860e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.337860e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.337860e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 3.457069e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 3.099442e-06
2, 3.099442e-06
2, 3.337860e-06
2, 3.099442e-06
2, 3.099442e-06
2, 4.529953e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 3.218651e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
2, 2.861023e-06
2, 3.099442e-06
2, 3.337860e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 3.218651e-06
2, 2.861023e-06
2, 2.861023e-06
2, 2.980232e-06
2, 3.337860e-06
2, 3.337860e-06
2, 3.099442e-06
2, 2.861023e-06
2, 3.099442e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.980232e-06
2, 2.861023e-06
